Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,4.24,-1,4.235294117647059,harmonic_mean,74.91242296230972,72.9370931876409,74.91608418285294,72.94983725972178,74.15102273138474,74.14785239948885,83.5362710674823,83.53823074686376,82.0309474995214,1.2376675128639962,0.9787010836360072,36.38057991348826,40.3667052493771,40.08572279296777,0.9756362089405636,38.56910302760817,34.62592102040011,38.75522751416672,73.75269280775306,1.676664381819637,71.0173439421119,77.05306294433409,73.74821462597146,1.6740544229413712,71.0192234678404,77.045024990246
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,4.24,-1,4.235294117647059,geometric_mean,75.1322706049537,73.16210726505147,75.13603543777991,73.17526843038814,74.37174233491258,74.36845895638695,83.62155442593351,83.62340964948011,82.11756045322642,1.2480601235992648,0.9787004668244672,36.40475202139772,40.37641270045571,40.09881906537156,0.9756355677624156,38.58797414912695,34.67924873178962,38.77257533508363,73.96451661446963,1.6884582988653098,71.19084148888801,77.25397247040671,73.95996027622812,1.6858126814083445,71.19274857820135,77.24585252062761
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,4.24,-1,4.235294117647059,total_variation,3.9660266173526137,3.858844977753059,3.967345515016685,3.861976253615128,3.8793451256952167,3.877848661846496,2.577000013348165,2.5750692458286983,2.498261007786429,0.036821936596218,0.0062248698553948,0.7082512758620688,0.1983198086763069,0.2664883826473859,0.0058289610678531,0.4915992647385985,1.2323630756395998,0.3147791034482758,3.8139801490545056,0.1158089143492769,3.603907511679645,3.6012922880978864,3.812867486095662,0.1160084649610678,3.603869500556174,3.600617438264738
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,4.24,-1,4.235294117647059,norm_lp1,75.35470440444443,73.39024290777779,75.35856437777777,73.40382890444442,74.59548939333332,74.59210129444445,83.7085059088889,83.71025669333335,82.20599521222222,1.3522333722222222,0.9787526622222223,36.43063445111112,40.38668871666667,40.11264452777777,0.9756846188888888,38.60809846888889,34.73703637111111,38.79108490777777,74.17933830444444,1.734814587777778,71.36494555333333,77.45902005666666,74.17471171777778,1.7321488033333334,71.36688151666667,77.45082192444443
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,4.24,-1,4.235294117647059,norm_lp2,75.57362957909798,73.61507705484503,75.57757369875868,73.62908422246352,74.81607531471205,74.81259369633088,83.79504432269331,83.79669334428824,82.29409993649014,1.4546074996326743,0.9788046453960976,36.45688846446158,40.39704414691716,40.12653223911149,0.9757335305954882,38.62848320904685,34.79624328653821,38.80985346396253,74.39118708291093,1.7858533647266872,71.53467306106008,77.66284138927762,74.38649993808748,1.7831750672119684,71.53663805352163,77.65457052375254
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,4.24,-1,4.235294117647059,norm_lp3,75.78905459045988,73.83659862456146,75.79307229195277,73.85102266020694,75.03349090245162,75.02992654830264,83.88117012066698,83.88272005023158,82.38187403627646,1.548420157646494,0.9788564168220616,36.48352395498885,40.407479303861706,40.140482737545874,0.9757823027864668,38.64912690084965,34.856933931846726,38.82888478085001,74.6000501625968,1.8401456727889136,71.70017076084297,77.8654239862256,74.59531175514992,1.8374644337543464,71.70216446947856,77.85708567317982
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,mean,41.02372850222222,39.61891692444444,41.02225302888889,39.62157434888889,40.16666808,40.16728913777778,58.14319461666667,58.14791124222222,57.07651702111112,2.25339407,0.9560963911111112,29.69832785,36.098252460000005,32.20159933111111,0.9489016844444444,34.28136276888889,28.474147400000003,33.7763995,40.02599192555556,2.2176673533333333,36.26754543777778,43.73946399555556,40.02600582,2.2198605944444445,36.26508819666667,43.74572739333333
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,harmonic_mean,40.045421700773865,38.65492628970949,40.042688669595314,38.655514403046105,39.23764150098727,39.23952918947802,57.85718408676129,57.86237162487868,56.79919485749365,2.0698522204032823,0.9559788513672978,29.69178462668521,36.09066202988381,32.197171982900265,0.9488098525089016,34.26567431450853,28.448102158276512,33.74751371768988,39.128851248402825,2.2003405248090124,35.25862639013491,42.965206357965386,39.12994557849616,2.2026132984632576,35.257066929761685,42.97293548419668
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,geometric_mean,40.53180560214852,39.13326739685687,40.529721312610256,39.13489454872262,39.698278781288174,39.69951635672278,57.99845097030866,58.0034038105934,56.93603278379529,2.115441766544221,0.9559759750166734,29.69494602413162,36.09434295412511,32.19931077781561,0.9488072802789196,34.27326228454827,28.460646999988985,33.76143580417551,39.57376691686552,2.20505228952108,35.761899882932376,43.34556322693012,39.57430597102976,2.2073075881165667,35.75987722272591,43.35255136731304
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,total_variation,4.083666488320355,3.9499229310344814,4.086749240266964,3.953739619577308,3.932673511679644,3.9296088142380414,2.770348373748609,2.7676650200222475,2.6773675472747493,0.0911691635150166,0.0087670734149054,0.2041407908787541,0.1071250244716352,0.1004335317018909,0.0075503982202447,0.2573814593993324,0.4996660344827586,0.2055519877641824,3.874559796440489,0.0796820500556173,3.948953995550612,3.796858915461624,3.8717913826473858,0.0795725450500556,3.947043834260289,3.79273734705228
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,norm_lp1,41.02372850222222,39.61891692444444,41.02225302888889,39.62157434888889,40.16666808,40.16728913777778,58.14319461666667,58.14791124222222,57.07651702111112,2.25339407,0.9560963911111112,29.69832785,36.098252460000005,32.20159933111111,0.9489016844444444,34.28136276888889,28.474147400000003,33.7763995,40.02599192555556,2.2176673533333333,36.26754543777778,43.73946399555556,40.02600582,2.2198605944444445,36.26508819666667,43.74572739333333
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,norm_lp2,41.49680932922659,40.08698452033328,41.495874188858565,40.09061548399012,40.619017496129054,40.61908586836147,58.28645535504656,58.29094268992869,57.21575653310544,2.3868449580365088,0.9562161901299284,29.70170973714557,36.10218181345878,32.20390150185378,0.948995747124627,34.28952278586026,28.4876929299398,33.79156820169599,40.4624200383821,2.230227120039431,36.74688534561489,44.12842646457074,40.46196491914353,2.232358316815749,36.74404166409506,44.13402056354767
KUGVD,LoL_30fps_30sec_v2.yuv,LoL_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,2.65,-1,2.647058823529412,norm_lp3,41.953330036210325,40.5397143698845,41.95287767461335,40.54427337677063,41.05721528974075,41.05678536032188,58.42832660039107,58.43259096713477,57.353840391033046,2.513193313304648,0.9563353786472938,29.705091725567264,36.10613101733816,32.206217467521675,0.949089470582897,34.29774221811992,28.5012849211965,33.80694419769162,40.884821615053,2.242687446520933,37.20339669926531,44.512703027601376,40.88394578573844,2.244757179157251,37.20020489757918,44.51767962377625
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,mean,33.465262466666665,32.49741200888889,33.48003992333333,32.512645213333336,33.37141874,33.35705916888889,56.81082395666667,56.79728217777778,56.02337154666667,2.677772693333333,0.8604850744444444,29.833301314444444,40.15443884777778,41.193280443333336,0.8578691722222223,32.604128957777775,26.62547364222222,35.74630843555555,33.80962081333333,2.759252457777778,29.93295537,39.26679470555556,33.796975880000005,2.7594905366666667,29.91905222888889,39.25094744555556
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,harmonic_mean,31.39111298830101,30.48207611820968,31.40576227975906,30.496957153521286,31.44492052576271,31.430781023506235,56.1864346362264,56.172969250926045,55.420246805142895,2.302776022031151,0.8592209408390024,29.71990026905492,40.10329095219734,41.15623069862342,0.8564897500472286,32.494763278207955,26.467810085054207,35.69550659162101,31.93524907613039,2.541177624663221,27.095595985449688,38.16432969819017,31.92282811746405,2.5413821786326505,27.08034817297392,38.14876095022707
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,geometric_mean,32.39263879443832,31.4532676804816,32.40739657914187,31.46837124998681,32.372970468109735,32.35868042724939,56.49425439585307,56.48074593463535,55.717442820914414,2.398409449091051,0.8591154454707265,29.774231204752283,40.12817199988381,41.174146588313405,0.8563696823175381,32.5473182292821,26.54232294147756,35.72005387814091,32.84204696319097,2.60527771924154,28.49973649988004,38.694774081172746,32.82948462990189,2.6054929161917566,28.485149706096127,38.67902689472303
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,total_variation,3.814614432703003,3.675296860956619,3.816231201334817,3.677210918798665,3.5986570411568413,3.59705759621802,2.9556593648498333,2.95454487541713,2.8633805472747493,0.1313734916573971,0.0194094137931034,0.4318227964404895,0.1092499221357061,0.1022004949944383,0.0171064527252502,0.3702273681868743,0.6723954505005562,0.134137443826474,3.6031125261401553,0.4212949621802002,4.119653755283649,3.057151469410456,3.6016632291434933,0.4220084816462736,4.120471771968854,3.0546028097886544
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,norm_lp1,33.465262466666665,32.49741200888889,33.48003992333333,32.512645213333336,33.37141874,33.35705916888889,56.81082395666667,56.79728217777778,56.02337154666667,2.677772693333333,0.8604850744444444,29.833301314444444,40.15443884777778,41.193280443333336,0.8578691722222223,32.604128957777775,26.62547364222222,35.74630843555555,33.80962081333333,2.759252457777778,29.93295537,39.26679470555556,33.796975880000005,2.7594905366666667,29.91905222888889,39.25094744555556
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,norm_lp2,34.5336971081479,33.53963427009316,34.54842902404937,33.554929759895344,34.37145518077382,34.35709160904601,57.12450396876184,57.110937311275165,56.32665998861656,3.032382831192198,0.8618492465164137,29.893293335274528,40.18080378997411,41.21275770961583,0.8593548447353366,32.661840987022096,26.711524359672623,35.77285864089976,34.77138948368437,2.912777270534221,31.2836046577074,39.85101699100237,34.75871029837673,2.913073819813483,31.270275330616105,39.83515093827589
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,1.76,-1,1.7647058823529411,norm_lp3,35.590100344919826,34.57201916292016,35.60472707289969,34.587320706173784,35.36533589117623,35.351029873460014,57.43501531198164,57.421431683106434,56.62704623131361,3.479027226018278,0.8632070794659215,29.95410152091219,40.20724565453472,41.232579822966905,0.8608254741040925,32.72037422904736,26.8003433362802,35.79969049890604,35.721271869637135,3.062401285480511,32.5609017374162,40.44546137509974,35.7086056813188,3.062779138585224,32.548054250874216,40.42965586372923
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,mean,73.67341407222222,71.89413827555556,73.68619097444446,71.91285400222223,72.30949596444444,72.29688332666666,83.81096474888889,83.80123837666667,82.46830871888889,1.6504154355555556,0.9609103066666668,34.57984723,42.96966557555555,44.68213075222223,0.9505307288888888,36.699104526666666,32.9845453,39.65146147555555,72.22863785666668,1.5233335,69.89909477666666,75.08337811666667,72.21718627111112,1.523058504444445,69.88869145333332,75.0721926711111
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,harmonic_mean,72.24792321114575,70.48079990461565,72.26189231683897,70.50047740996384,70.88909852839957,70.87531862205857,83.35805994792996,83.3479489832321,82.02285997190442,1.3044264260712146,0.9606565759444964,34.33746850658555,42.86962886292022,44.606410994173714,0.9501263125759514,36.51438140408917,32.72166475733874,39.55523490222943,70.8465945178398,1.4524500770025024,68.3854796671347,73.87917414663639,70.8341089082258,1.4522106442913758,68.37460094953052,73.86644923107615
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,geometric_mean,72.98009923891831,71.20610296692058,72.9934529718747,71.22528083889492,71.61704067013079,71.60386073951037,83.586114778446,83.5761976607694,82.24698281341823,1.3385770469156368,0.9606500523747256,34.45489000151179,42.91838411141253,44.64319739653568,0.9501133494522896,36.60411617850058,32.84828786406845,39.60185799688046,71.55464331075972,1.463218390385886,69.16778549834494,74.49129606915571,71.5426881466949,1.4629698800277973,69.15714625366208,74.47936219934715
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,total_variation,3.874146503893215,3.803582736373748,3.87322126807564,3.804128959955506,3.7654656307007786,3.766281640711902,2.516148968854283,2.517052565072303,2.4721753537263624,0.1139182636262513,0.0076474560622914,0.598863745272525,0.1475488342602893,0.1652648164627363,0.0079498075639599,0.4253019310344828,0.9015529043381536,0.1897993014460509,3.734194469410456,0.1556075617352614,3.7776783314794216,3.5489785617352614,3.734960262513904,0.1555784749721913,3.778049531701891,3.549707351501668
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,norm_lp1,73.67341407222222,71.89413827555556,73.68619097444446,71.91285400222223,72.30949596444444,72.29688332666666,83.81096474888889,83.80123837666667,82.46830871888889,1.6504154355555556,0.9609103066666668,34.57984723,42.96966557555555,44.68213075222223,0.9505307288888888,36.699104526666666,32.9845453,39.65146147555555,72.22863785666668,1.5233335,69.89909477666666,75.08337811666667,72.21718627111112,1.523058504444445,69.88869145333332,75.0721926711111
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,norm_lp2,74.3098878299352,72.52648355644527,74.32214471087484,72.54479308551079,72.94763071051774,72.9355335005083,84.02707788767263,84.0175337578531,82.6813027235203,2.067143901586388,0.9611657187602656,34.704863231864344,43.02107580412231,44.7215207127889,0.9509396679589686,36.79405307189335,33.12232945174297,39.7016225019956,72.85008451096944,1.5834710746093112,70.55997521393711,75.63901897903975,72.83909171678036,1.5831794950351166,70.54979157859579,75.62851513841923
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,3.76,-1,3.764705882352941,norm_lp3,74.89505177617544,73.10857909196125,74.90683852643467,73.1265324920646,73.5364247110986,73.52479703522899,84.2347568408441,84.22538677400775,82.88624955792943,2.587682111997773,0.9614163963703394,34.82950475327197,43.07253667613276,44.76134230345899,0.9513403014597208,36.88872334205994,33.261455977467634,39.75230786536238,73.4236377370387,1.641924093739852,71.1580985801021,76.16055771182405,73.41306333035371,1.6416292191751898,71.14811871664864,76.15067357192895
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,1.88,-1,1.8823529411764703,mean,44.32784733,43.09185098,44.34345296666666,43.10829927333333,43.91126935444444,43.89609105444444,64.88901415333333,64.87582653333332,63.92719069444445,1.915981117777778,0.8793656422222222,30.93916590111111,40.818775482222215,41.94678585111111,0.8762950822222223,33.23734694666667,27.72604074,36.63206102555556,44.28038436444444,2.216553698888889,41.00238579,48.77293297666667,44.26676091,2.216665548888889,40.989088810000005,48.75725548333333
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,1.88,-1,1.8823529411764703,harmonic_mean,42.15213381951527,40.97230514482547,42.167672070430406,40.98865515485897,41.85390242242107,41.83888132058448,64.22418777946466,64.21107115700195,63.28388723951517,1.612665376870149,0.8781310451045712,30.786729724310725,40.76304398958381,41.905243333374216,0.8749658298184511,33.119112292896865,27.53978526438133,36.57810291341072,42.286053888125785,2.085044180211155,38.43138592201819,47.32340227734584,42.27262228295301,2.085038454548488,38.41742247810173,47.30749578837326
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,1.88,-1,1.8823529411764703,geometric_mean,43.22322693479271,42.0132959959911,43.23884093760224,42.02973415174061,42.8626818654412,42.84753878014469,64.55361962881587,64.54046214639793,63.60241272985626,1.6638316465502403,0.8780371318872054,30.859939692294244,40.790182890045,41.92531068202648,0.8748612578142348,33.17603966586546,27.62828244135845,36.60417815173544,43.26734464549717,2.1180421258326154,39.71717919112282,48.02680478309431,43.253781945268365,2.118063355827963,39.70363054294856,48.010947232940445
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,1.88,-1,1.8823529411764703,total_variation,4.59136612458287,4.434742614015573,4.59233045272525,4.435943228031146,4.3610828298109015,4.3601113770856506,3.2682183581757505,3.2676493214682982,3.162562529477197,0.1231811624026696,0.0198759555061179,0.5241927419354839,0.1264515239154616,0.1128313392658508,0.0175438364849833,0.4122917864293658,0.7934990756395995,0.1602008220244717,4.33186357730812,0.3323888765294772,4.710517525027809,3.885566953281424,4.33083466407119,0.3330532658509455,4.71156840378198,3.884250035595105
