Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_387kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,387,hevc,60.0,8.0,2.73076923076923,0.298882862465068,-1,norm_lp3,81.21792891932404,80.07883005489616,81.22003370100904,80.08668003324435,78.81028930100433,78.80756076183465,87.62281153583567,87.62134131017649,86.74439621641608,5.00769132923645,0.9960682524477772,40.7258765869498,44.04681244057965,49.61577222569639,0.9793426208114064,42.00742640070301,39.25223850640644,39.96524344519754,78.03434438230032,3.8807671530423367,72.08749255763652,85.11136688785044,78.03201076238685,3.882295309335924,72.08299973199341,85.11182208880334
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,mean,80.07819172916668,78.89475435624999,80.08080325208333,78.902210425,77.67831964583333,77.67506750833333,86.81129223333333,86.80939437916666,85.90032698958333,5.232508920833334,0.995837475,40.66236861041666,43.88480523333333,49.52168991875,0.9789883833333334,41.92828738541666,39.09910345625,39.69558951458335,76.92133579166666,3.8511422125,70.95118976458333,83.96532932500001,76.91851621875,3.85272053125,70.94613610208334,83.96542133958334
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,harmonic_mean,79.90869906556911,78.73323680571472,79.91131284854372,78.74064958197977,77.50312801124014,77.49987095225988,86.71326264449804,86.71136374286043,85.80786797778417,4.92724942466792,0.9958373859640092,40.66202697192112,43.88141790052796,49.52047436620549,0.978988121613823,41.926189117549725,39.09749215270036,39.68690845230712,76.74850061798506,3.8460721123203134,70.72520360157131,83.82530125525713,76.74567867736539,3.847653781204668,70.72013979149736,83.82540447593392
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,geometric_mean,79.99381759845286,78.81430878620087,79.99643058633389,78.82174288079555,77.59113222616297,77.58787727369986,86.76233459480927,86.76043607268794,85.85413310711347,5.06882434164413,0.9958373857870958,40.6621933868142,43.88306196612088,49.52106781048965,0.9789881188676116,41.9272110504924,39.09827411621952,39.69108172341294,76.8353191968173,3.8479376485500607,70.83920570420017,83.89541149505246,76.83249807134558,3.849518365097912,70.83414649731286,83.89550885663876
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,total_variation,1.1501185010438415,1.1672494488517746,1.1501965970772436,1.167967139874739,1.1381182881002083,1.138056845511482,0.8545114759916493,0.8545059248434239,0.862524991649269,0.3643028893528183,0.0002895762004175,0.0771072839248433,0.3366143611691022,0.1347678475991647,0.0004669686847599,0.2297135762004175,0.1706374154488515,0.5081043131524007,1.1172124676409187,0.0401707139874739,1.1018875699373694,1.1756596075156578,1.1171325991649268,0.0401086054279749,1.1016895908141964,1.175445832985386
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,norm_lp1,80.07819172916668,78.89475435624999,80.08080325208333,78.902210425,77.67831964583333,77.67506750833333,86.81129223333333,86.80939437916666,85.90032698958333,5.232508920833334,0.995837475,40.66236861041666,43.88480523333333,49.52168991875,0.9789883833333334,41.92828738541666,39.09910345625,39.69558951458335,76.92133579166666,3.8511422125,70.95118976458333,83.96532932500001,76.91851621875,3.85272053125,70.94613610208334,83.96542133958334
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,norm_lp2,80.159656236523,78.97248913433725,80.16226578853322,78.97996745468598,77.7623807579923,77.7591319113452,86.85898094142878,86.85708398800668,85.94535223514082,5.318159997126877,0.9958375642494196,40.66254427502785,43.8865726515488,49.52231647197743,0.9789886480416388,41.92936848367433,39.09993959700665,39.70022798333259,77.00424913151086,3.85439816406652,71.05789325253532,84.03334946738673,77.00143166168222,3.855973975987291,71.05284555438054,84.0334367457963
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_5557kbps_1080p_60.0fps_hevc.mp4,1920,1080,3840,2160,5557,hevc,60.0,8.0,3.88461538461538,0.250925398910668,-1,norm_lp3,80.23829369862476,79.04759898612555,80.2409008508871,79.05509979539656,77.84340747101184,77.84016230979026,86.90542487208738,86.90352902702153,85.98923364001382,5.372826627745367,0.9958376535354008,40.66272038350132,43.88836483417401,49.52294754217606,0.9789889129931132,41.930454433955546,39.10078268858757,39.70500344482473,77.08415107487339,3.857705200664155,71.1595186499266,84.09951439656194,77.0813361732016,3.859278391925107,71.15447720458435,84.09959749014696
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,mean,41.31946507291666,40.04769215208333,41.35004451458334,40.08088984166667,40.99572702708333,40.96687665,62.42682481666667,62.40427513958333,61.46246746666666,0.0199102520833333,0.9532809020833334,32.84972107083333,43.04049598958333,45.78396664375,0.9159352791666666,36.44507961875,28.01121485208333,38.23738735416667,41.71630705833333,1.8835159916666668,38.934433320833335,45.53115155,41.68973464375001,1.8826349,38.90969290833333,45.50085451875
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,harmonic_mean,39.15068240749568,37.97512326882709,39.18780708344678,38.01416973161552,39.04919976878231,39.01485612394485,61.47349132785431,61.44804462842855,60.53708214663826,0.017786197445752,0.9531369610035992,32.80650476131207,42.88865464102711,45.64710231815257,0.9157309410097134,36.21749478750845,27.94480960323788,38.02667104641189,39.63975189116184,1.742182466133365,35.967781334215054,43.996983398960175,39.60745134175415,1.7409822391003251,35.93567787393985,43.96102745979026
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,geometric_mean,40.25059676950861,39.02392476577399,40.284637723978754,39.06022415933276,40.03133822625339,39.99958028151891,61.94804788339919,61.924017704468895,60.99727249553108,0.0,0.9531320353737212,32.82727889505771,42.96259249859719,45.71358665196943,0.9157203277016728,36.32786628986196,27.97640324937782,38.128681885534654,40.68703002057196,1.7697274191795245,37.61586029444578,44.755944459430914,40.65743698503667,1.7685683373683414,37.587347742751085,44.72272707652672
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,total_variation,2.237043152400835,2.1863857912317326,2.2386007912317325,2.188029056367432,2.1597642567849684,2.158236768267223,1.54216327348643,1.5413204154488522,1.504919945720251,0.0040377286012526,0.0038389603340292,0.3067518246346556,0.0966843319415448,0.0954857118997914,0.0049304697286012,0.2112792171189977,0.3540014342379959,0.1111653319415448,2.1206281294363256,0.0828517933194154,2.22980374947808,1.972226465553236,2.119110701461378,0.0831966409185803,2.22879424217119,1.971078822546973
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,norm_lp1,41.31946507291666,40.04769215208333,41.35004451458334,40.08088984166667,40.99572702708333,40.96687665,62.42682481666667,62.40427513958333,61.46246746666666,0.0199102520833333,0.9532809020833334,32.84972107083333,43.04049598958333,45.78396664375,0.9159352791666666,36.44507961875,28.01121485208333,38.23738735416667,41.71630705833333,1.8835159916666668,38.934433320833335,45.53115155,41.68973464375001,1.8826349,38.90969290833333,45.50085451875
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,norm_lp2,42.29735410593215,40.98605108784654,42.324755701254176,41.01642529435135,41.88738688817252,41.861236214968805,62.89039756812437,62.869299555297786,61.91356934585541,0.0536879554074398,0.953425122449574,32.87256116239169,43.11865267685028,45.85519058006594,0.9161465161826646,36.56244008517164,28.04701055600237,38.34688900759527,42.66268503348915,2.0005872323666747,40.047242073965705,46.27249977647989,42.63891489009092,2.000025939033703,40.02572133963729,46.24497592130969
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_vp9.mp4,640,360,3840,2160,617,vp9,60.0,8.0,2.3076923076923097,0.282862952669938,-1,norm_lp3,43.18723129463616,41.84136164749988,43.211954770474925,41.86939888484657,42.7075287054149,42.683685883987366,63.33617158229497,63.31646432083176,62.34801505520106,0.0814841955568371,0.9535651864619352,32.89581435216073,43.19685684676642,45.92713740587359,0.9163545634214728,36.679500717205,28.083843959725773,38.456719745969714,43.52415425019541,2.1411262210599302,41.02764264537747,46.97104658428407,43.502786416951,2.140918892247579,41.00868256695417,46.9460289115537
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,mean,9.927076822916666,9.711236375,9.93924843125,9.723431181249998,10.668589577083331,10.658258039583334,37.54759661458333,37.53608602083333,37.3625594,0.0121816541666666,0.8841066708333334,29.675957737500003,41.28901158958333,43.91575232708333,0.839605575,34.0235241,24.566240922916663,36.18383684583333,11.555313564583331,5.659683210416667,4.275309393750001,21.106956079166665,11.546420641666666,5.661071577083334,4.2684502,21.10279439375
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,harmonic_mean,7.1197163986021135,6.786117693586064,7.139027229179542,6.804951053450666,8.742412929445663,8.729926561031245,36.64923076566803,36.63611844816353,36.43663651258591,0.0110644692514076,0.8833222969424472,29.538339905529497,40.96636711239375,43.706129743691626,0.8386692799028321,33.57451945805733,24.39403866867605,35.72772878504181,9.249499798121237,5.283257174415484,1.6682208805196137,19.412862988301896,9.238894840026594,5.284355018237799,1.6644952280764227,19.40905994537749
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,geometric_mean,0.0,0.0,0.0,0.0,9.68693162002848,9.675024742684702,37.08124008791481,37.06887592217899,36.88150494784166,0.0,0.883266151658086,29.60492573686688,41.12319113026621,43.80777041668153,0.8385740416392149,33.79176113882741,24.476769891302727,35.94805009347984,10.378916957823268,5.4308289829443925,0.0,20.19419472819441,10.368533786499125,5.43207125653659,0.0,20.190071563982
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,total_variation,2.2832487035490603,2.1998538893528186,2.2869053799582466,2.2036789415448856,2.132063396659708,2.128393503131524,1.9818073736951984,1.979439849686848,1.92762681210856,0.0036190835073068,0.0197589749478079,0.5911378768267224,0.0933079206680583,0.109164509394572,0.0173105782881002,0.3699350125260961,0.5640670083507309,0.1034585114822546,2.131903747390397,0.5775100229645094,2.512828513569937,1.3890778956158665,2.128420260960334,0.5785706471816283,2.5107838663883086,1.3827445991649268
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,norm_lp1,9.927076822916666,9.711236375,9.93924843125,9.723431181249998,10.668589577083331,10.658258039583334,37.54759661458333,37.53608602083333,37.3625594,0.0121816541666666,0.8841066708333334,29.675957737500003,41.28901158958333,43.91575232708333,0.839605575,34.0235241,24.566240922916663,36.18383684583333,11.555313564583331,5.659683210416667,4.275309393750001,21.106956079166665,11.546420641666666,5.661071577083334,4.2684502,21.10279439375
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,norm_lp2,10.835537488981592,10.641944994952452,10.845677204342769,10.652054175704558,11.427250109759662,11.41812520373829,38.0204624615694,38.0098326199383,37.85061016562427,0.0377171971888598,0.8849328707350891,29.74653656962147,41.45495918180005,44.02503444056536,0.8406204474566688,34.25402254728667,24.65493587459192,36.42005757287272,12.46917498488692,5.8948805458847175,5.654390448312001,22.024864165383367,12.461683292940515,5.896336286576023,5.648329532965141,22.020928232937905
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_871kbps_1080p_60.0fps_vp9.mp4,1920,1080,3840,2160,871,vp9,60.0,8.0,3.26923076923077,0.3180421965239149,-1,norm_lp3,11.59391922276509,11.407370432262407,11.603007013544383,11.41643682320199,12.08540903083401,12.076983704922387,38.49536469878381,38.485610718566896,38.34057870194994,0.060000558634819,0.8857444628286053,29.816457886890262,41.61995682999678,44.135242019181966,0.8416174285747011,34.48082809124132,24.742473377537067,36.65421293894755,13.24228733879333,6.124973120976667,6.812373323566896,22.903695162841025,13.235750564536344,6.126441927812769,6.806623281015815,22.90012130998408
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,mean,15.875639183333334,15.421879625,15.887220122916666,15.4334351375,16.63098728125,16.621481189583335,43.02460370000001,43.01330364583334,42.63554122083333,0.0723581625,0.8691197187499999,29.53568481041667,41.485676525,44.058956647916666,0.83115266875,33.86347926458333,24.475230670833334,36.39386784791667,17.52997639375,5.093527722916667,10.157121891666666,26.384863141666663,17.521832572916665,5.097349733333333,10.13943179375,26.384241393750003
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,harmonic_mean,13.074587544290356,12.675401079570284,13.091277482497112,12.691782400244357,14.191053402794854,14.178402677024582,41.66874708608308,41.65556165516437,41.29327547050861,0.0567220696852697,0.8681475668714469,29.400256915686224,41.20951174393945,43.89158515822732,0.830115035696293,33.46626504112228,24.30493612247104,36.001170217388555,14.813530124252855,4.64902061808626,5.044504881197509,24.258586091841032,14.80223281207094,4.653240115299064,5.024017300942728,24.259233850515542
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,geometric_mean,14.332138192925235,13.906395992933264,14.34641527246408,13.92049120424351,15.292004288662923,15.280915111665704,42.3193793279366,42.30710994045005,41.93719740121567,0.0,0.8680700742164462,29.46557456512193,41.343614041418135,43.97280753036076,0.8300040600343412,33.65804466016722,24.38644517919555,36.1906289482453,16.05005167307667,4.819481582366072,0.0,25.26452909333538,16.04031037116802,4.823630624885583,0.0,25.264666415323013
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,total_variation,3.0760276263048016,2.962144668058455,3.07909705427975,2.9658685699373697,2.9542161064718164,2.9511631544885177,2.597091081419624,2.5951595970772443,2.5145493549060545,0.0058816701461377,0.013173897703549,0.4701792421711898,0.1089584801670146,0.1144164321503133,0.0122794885177453,0.3238713528183717,0.4729775574112737,0.1215662881002087,2.954343135699373,0.5469409081419624,3.6087959290187888,2.110869217118998,2.9515487118997914,0.5471535323590815,3.604349947807933,2.105763559498956
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,norm_lp1,15.875639183333334,15.421879625,15.887220122916666,15.4334351375,16.63098728125,16.621481189583335,43.02460370000001,43.01330364583334,42.63554122083333,0.0723581625,0.8691197187499999,29.53568481041667,41.485676525,44.058956647916666,0.83115266875,33.86347926458333,24.475230670833334,36.39386784791667,17.52997639375,5.093527722916667,10.157121891666666,26.384863141666663,17.521832572916665,5.097349733333333,10.13943179375,26.384241393750003
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,norm_lp2,17.38821298855719,16.899415428429883,17.39835236654021,16.909683200376772,17.967950495658073,17.959171970921716,43.74069182027292,43.73031230272666,43.34451228024168,0.1651705426972502,0.8701571184009566,29.60579487278463,41.62832886170235,44.1460793987398,0.8322858061939057,34.06892479963734,24.563945417800745,36.59844142114866,18.96886842774752,5.36549200893146,12.502151639690467,27.47714589295972,18.96154253240976,5.368891470674779,12.487518376256926,27.475648486346
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_617kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,617,hevc,60.0,8.0,2.15384615384615,0.28125118483396,-1,norm_lp3,18.82052404040109,18.289718605849423,18.830469396929537,18.29992124465018,19.26082894753463,19.251893213563665,44.454774024125456,44.4452253156338,44.05110556398456,0.2341962531538868,0.8711810984697159,29.67570565527132,41.77079423080589,44.23394654506141,0.8334017598698163,34.27245022293409,24.65223819972219,36.80251874833844,20.311546857949267,5.624698719473808,14.549356579361197,28.49736274510951,20.30427507710344,5.627684567974206,14.535292909044095,28.494973192977124
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,1659,hevc,60.0,8.0,2.38461538461538,0.2680083222389,-1,mean,11.524500625,11.273891464583333,11.53802178125,11.287674235416668,12.253180252083332,12.241604720833331,38.84324276666666,38.83088408333333,38.62668080833334,0.0568427979166666,0.8774333895833333,29.7792777125,41.89204046458334,44.871414308333335,0.83723040625,34.292362385416666,24.692349316666665,36.88581543125,13.1043198375,5.660895308333333,5.742594554166667,22.700228429166668,13.094268695833334,5.662233139583333,5.734297470833334,22.69506134375
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_1659kbps_360p_60.0fps_hevc.mp4,640,360,3840,2160,1659,hevc,60.0,8.0,2.38461538461538,0.2680083222389,-1,harmonic_mean,8.881976184097134,8.618484351456848,8.902092147718252,8.639544771622303,10.064186942431744,10.049429658586783,37.90396246415224,37.89043347070341,37.68064681395787,0.0460746348520986,0.8756153216762186,29.589343808430005,41.58658091739747,44.64995254491202,0.8355202726581499,33.81463774151114,24.460637768152445,36.44396531465621,10.68190209307576,5.058072093105034,1.5441250087526703,20.85055878967971,10.668348813485125,5.058779601597895,1.5417925752474329,20.846712902543096
